Date,Adj Close,Close,High,Low,Open,Volume
2022-08-16,1438.8199462890625,1438.8199462890625,1441.0400390625,1418.7900390625,1418.7900390625,140500000
2022-08-17,1427.1199951171875,1427.1199951171875,1438.97998046875,1416.699951171875,1438.8499755859375,139900000
2022-08-18,1440.1700439453125,1440.1700439453125,1442.8599853515625,1421.739990234375,1427.1400146484375,169600000
2022-08-19,1446.75,1446.75,1452.75,1435.77001953125,1440.199951171875,162700000
2022-08-22,1446.31005859375,1446.31005859375,1455.93994140625,1433.5899658203125,1446.81005859375,162100000
2022-08-23,1469.8499755859375,1469.8499755859375,1470.02001953125,1445.760009765625,1446.4000244140625,174700000
2022-08-24,1476.4200439453125,1476.4200439453125,1478.9100341796875,1465.050048828125,1469.8499755859375,173600000
2022-08-25,1476.3699951171875,1476.3699951171875,1489.1199951171875,1470.81005859375,1476.4300537109375,197200000
2022-08-26,1473.3499755859375,1473.3499755859375,1485.719970703125,1470.030029296875,1476.3900146484375,224400000
2022-08-29,1457.6800537109375,1457.6800537109375,1473.3800048828125,1438.2099609375,1473.3800048828125,184000000
2022-08-30,1434.7900390625,1434.7900390625,1470.0699462890625,1433.6400146484375,1457.6800537109375,149900000
2022-08-31,1434.5400390625,1434.5400390625,1440.5999755859375,1414.1800537109375,1434.8599853515625,183500000
2022-09-01,1422.8900146484375,1422.8900146484375,1434.97998046875,1410.3299560546875,1434.97998046875,162600000
2022-09-02,1427.1800537109375,1427.1800537109375,1428.52001953125,1409.300048828125,1423.27001953125,130500000
2022-09-05,1447.5699462890625,1447.5699462890625,1451.77001953125,1427.22998046875,1427.22998046875,124900000
2022-09-06,1393.7099609375,1393.7099609375,1447.800048828125,1392.0699462890625,1447.800048828125,158500000
2022-09-07,1355.3699951171875,1355.3699951171875,1393.989990234375,1352.2099609375,1393.9100341796875,167000000
2022-09-08,1360.3900146484375,1360.3900146484375,1370.9599609375,1350.699951171875,1355.3699951171875,187100000
2022-09-09,1382.5799560546875,1382.5799560546875,1394.52001953125,1360.5799560546875,1360.5799560546875,142700000
2022-09-12,1394.8800048828125,1394.8800048828125,1395.8499755859375,1377.969970703125,1382.5899658203125,131100000
2022-09-13,1395.8599853515625,1395.8599853515625,1407.5699462890625,1380.81005859375,1394.8900146484375,147600000
2022-09-14,1394.260009765625,1394.260009765625,1402.25,1377.800048828125,1395.800048828125,162300000
2022-09-15,1383.3800048828125,1383.3800048828125,1403.8800048828125,1379.1600341796875,1394.3399658203125,133900000
2022-09-16,1353.0699462890625,1353.0699462890625,1385.760009765625,1349.8599853515625,1383.3800048828125,255600000
2022-09-19,1340.3399658203125,1340.3399658203125,1353.0899658203125,1302.22998046875,1353.0899658203125,167100000
2022-09-20,1328.8499755859375,1328.8499755859375,1350.5699462890625,1325.0400390625,1340.3399658203125,134800000
2022-09-21,1336.93994140625,1336.93994140625,1360.300048828125,1328.8499755859375,1328.8499755859375,129300000
2022-09-22,1333.22998046875,1333.22998046875,1341.4100341796875,1321.4100341796875,1337.18994140625,114900000
2022-09-23,1275.27001953125,1275.27001953125,1333.699951171875,1275.02001953125,1333.22998046875,224100000
2022-09-26,1282.260009765625,1282.260009765625,1283.8900146484375,1254.5,1274.8499755859375,150800000
2022-09-27,1297.2900390625,1297.2900390625,1299.4599609375,1279.4300537109375,1282.25,128500000
2022-09-28,1268.510009765625,1268.510009765625,1297.300048828125,1252.0799560546875,1297.300048828125,200200000
2022-09-29,1247.0699462890625,1247.0699462890625,1276.8800048828125,1244.989990234375,1268.530029296875,152800000
2022-09-30,1274.1400146484375,1274.1400146484375,1280.7900390625,1247.06005859375,1247.0799560546875,210900000
2022-10-03,1309.27001953125,1309.27001953125,1313.0699462890625,1274.1700439453125,1274.1700439453125,145600000
2022-10-04,1321.760009765625,1321.760009765625,1329.510009765625,1309.280029296875,1309.280029296875,142400000
2022-10-05,1314.280029296875,1314.280029296875,1325.510009765625,1305.47998046875,1321.8399658203125,122900000
2022-10-06,1317.010009765625,1317.010009765625,1329.5799560546875,1310.75,1316.469970703125,137700000
2022-10-07,1322.6300048828125,1322.6300048828125,1328.5899658203125,1312.1300048828125,1317.0,133800000
2022-10-10,1317.4100341796875,1317.4100341796875,1324.989990234375,1298.77001953125,1322.6300048828125,110300000
2022-10-11,1294.6400146484375,1294.6400146484375,1317.4200439453125,1283.81005859375,1317.4200439453125,156200000
2022-10-12,1283.2099609375,1283.2099609375,1303.75,1277.780029296875,1294.6400146484375,138600000
2022-10-13,1300.72998046875,1300.72998046875,1306.1600341796875,1282.0699462890625,1283.199951171875,192900000
2022-10-14,1289.77001953125,1289.77001953125,1323.0799560546875,1289.760009765625,1300.75,155200000
2022-10-17,1302.239990234375,1302.239990234375,1305.5899658203125,1288.6600341796875,1289.8800048828125,140300000
2022-10-18,1310.489990234375,1310.489990234375,1315.9000244140625,1302.18994140625,1302.18994140625,144400000
2022-10-19,1308.760009765625,1308.760009765625,1313.1199951171875,1298.25,1310.510009765625,120700000
2022-10-20,1319.6500244140625,1319.6500244140625,1319.699951171875,1303.4300537109375,1308.77001953125,185400000
2022-10-21,1307.780029296875,1307.780029296875,1319.72998046875,1299.0400390625,1319.68994140625,146100000
2022-10-24,1306.8900146484375,1306.8900146484375,1312.8199462890625,1291.219970703125,1307.800048828125,133600000
2022-10-25,1311.3399658203125,1311.3399658203125,1312.5999755859375,1290.1400146484375,1307.3499755859375,125900000
2022-10-26,1328.780029296875,1328.780029296875,1329.7900390625,1299.9599609375,1311.3499755859375,168700000
2022-10-27,1348.1400146484375,1348.1400146484375,1349.27001953125,1327.280029296875,1328.72998046875,155700000
2022-10-28,1349.4100341796875,1349.4100341796875,1366.2900390625,1330.9100341796875,1348.1500244140625,127700000
2022-10-31,1362.68994140625,1362.68994140625,1366.010009765625,1344.489990234375,1350.6700439453125,135400000
2022-11-01,1382.47998046875,1382.47998046875,1387.1500244140625,1362.6300048828125,1362.6300048828125,176900000
2022-11-02,1380.5799560546875,1380.5799560546875,1396.550048828125,1374.030029296875,1383.5799560546875,187100000
2022-11-03,1387.699951171875,1387.699951171875,1387.93994140625,1366.949951171875,1380.6400146484375,201100000
2022-11-04,1399.4200439453125,1399.4200439453125,1406.969970703125,1387.699951171875,1387.699951171875,163700000
2022-11-07,1403.8800048828125,1403.8800048828125,1407.760009765625,1392.949951171875,1399.4200439453125,123900000
2022-11-08,1393.030029296875,1393.030029296875,1404.6300048828125,1390.1300048828125,1404.4200439453125,128700000
2022-11-09,1382.969970703125,1382.969970703125,1397.219970703125,1379.9100341796875,1393.2099609375,160100000
2022-11-10,1376.02001953125,1376.02001953125,1383.6199951171875,1354.010009765625,1383.0899658203125,282500000
2022-11-11,1380.6099853515625,1380.6099853515625,1389.4200439453125,1375.3599853515625,1378.4100341796875,166500000
2022-11-14,1384.0699462890625,1384.0699462890625,1385.0999755859375,1372.8699951171875,1380.7099609375,115000000
2022-11-15,1385.75,1385.75,1391.219970703125,1371.22998046875,1384.3499755859375,127100000
2022-11-16,1376.43994140625,1376.43994140625,1398.0799560546875,1373.9300537109375,1385.8399658203125,179600000
2022-11-17,1359.8399658203125,1359.8399658203125,1376.7900390625,1352.1700439453125,1376.43994140625,243600000
2022-11-18,1350.43994140625,1350.43994140625,1370.030029296875,1344.760009765625,1360.199951171875,120700000
2022-11-21,1340.1199951171875,1340.1199951171875,1360.199951171875,1339.1199951171875,1350.5699462890625,103600000
2022-11-22,1369.5,1369.5,1371.510009765625,1340.1400146484375,1340.1400146484375,112700000
2022-11-23,1378.050048828125,1378.050048828125,1389.3499755859375,1365.3399658203125,1369.719970703125,129200000
2022-11-24,1392.5999755859375,1392.5999755859375,1393.219970703125,1373.4599609375,1378.0899658203125,116200000
2022-11-25,1396.1600341796875,1396.1600341796875,1400.449951171875,1389.4300537109375,1393.2900390625,104300000
2022-11-28,1376.5699462890625,1376.5699462890625,1396.1300048828125,1366.010009765625,1396.1300048828125,105100000
2022-11-29,1399.56005859375,1399.56005859375,1400.02001953125,1376.5899658203125,1376.5899658203125,134900000
2022-11-30,1404.6700439453125,1404.6700439453125,1407.2099609375,1395.06005859375,1399.800048828125,202800000
2022-12-01,1403.550048828125,1403.550048828125,1411.6300048828125,1400.050048828125,1404.6600341796875,184900000
2022-12-02,1386.199951171875,1386.199951171875,1403.5799560546875,1378.219970703125,1403.5799560546875,142500000
2022-12-05,1389.3199462890625,1389.3199462890625,1398.18994140625,1381.300048828125,1386.239990234375,139200000
2022-12-06,1376.760009765625,1376.760009765625,1389.3199462890625,1368.02001953125,1389.3199462890625,109900000
2022-12-07,1355.239990234375,1355.239990234375,1376.81005859375,1350.199951171875,1376.81005859375,115700000
2022-12-08,1364.550048828125,1364.550048828125,1369.4599609375,1355.1600341796875,1355.1600341796875,90000000
2022-12-09,1367.1700439453125,1367.1700439453125,1369.97998046875,1350.1199951171875,1364.5699462890625,125300000
2022-12-12,1368.760009765625,1368.760009765625,1370.22998046875,1357.8299560546875,1367.1700439453125,109900000
2022-12-13,1392.9100341796875,1392.9100341796875,1401.280029296875,1368.760009765625,1368.760009765625,142200000
2022-12-14,1377.0,1377.0,1392.989990234375,1377.0,1392.6600341796875,162500000
2022-12-15,1370.6199951171875,1370.6199951171875,1382.6700439453125,1365.1600341796875,1376.949951171875,124200000
2022-12-16,1353.489990234375,1353.489990234375,1370.77001953125,1349.280029296875,1370.56005859375,189100000
2022-12-19,1360.52001953125,1360.52001953125,1367.72998046875,1353.5799560546875,1353.5799560546875,109600000
2022-12-20,1360.81005859375,1360.81005859375,1364.0699462890625,1343.6500244140625,1360.5400390625,118400000
2022-12-21,1376.449951171875,1376.449951171875,1382.3499755859375,1359.260009765625,1360.8199462890625,135600000
2022-12-22,1373.8699951171875,1373.8699951171875,1394.6600341796875,1373.1800537109375,1376.4599609375,122300000
2022-12-23,1378.0400390625,1378.0400390625,1378.5799560546875,1369.969970703125,1373.8699951171875,92000000
2022-12-27,1379.6500244140625,1379.6500244140625,1392.4599609375,1377.4000244140625,1378.0899658203125,79100000
2022-12-28,1366.1500244140625,1366.1500244140625,1382.3299560546875,1365.0999755859375,1379.6500244140625,88200000
2022-12-29,1373.5799560546875,1373.5799560546875,1375.2099609375,1357.8499755859375,1366.1500244140625,78600000
2022-12-30,1362.6800537109375,1362.6800537109375,1373.9200439453125,1361.27001953125,1373.4300537109375,84500000
2023-01-02,1373.43994140625,1373.43994140625,1378.77001953125,1362.6800537109375,1362.6800537109375,79300000
2023-01-03,1350.4000244140625,1350.4000244140625,1385.699951171875,1349.760009765625,1373.4300537109375,116200000
2023-01-04,1324.9300537109375,1324.9300537109375,1350.81005859375,1323.02001953125,1350.4000244140625,134600000
2023-01-05,1334.5999755859375,1334.5999755859375,1337.77001953125,1324.72998046875,1324.8900146484375,104700000
2023-01-06,1348.4100341796875,1348.4100341796875,1353.0999755859375,1330.780029296875,1334.5999755859375,114000000
2023-01-09,1357.47998046875,1357.47998046875,1368.969970703125,1350.7900390625,1350.7900390625,124900000
2023-01-10,1346.9599609375,1346.9599609375,1357.47998046875,1341.9000244140625,1357.47998046875,138400000
2023-01-11,1345.1700439453125,1345.1700439453125,1352.3800048828125,1339.949951171875,1347.010009765625,122100000
2023-01-12,1358.47998046875,1358.47998046875,1360.47998046875,1345.1700439453125,1345.1700439453125,141100000
2023-01-13,1357.760009765625,1357.760009765625,1365.43994140625,1354.8299560546875,1358.47998046875,114800000
2023-01-16,1348.8199462890625,1348.8199462890625,1363.010009765625,1344.0799560546875,1357.760009765625,101400000
2023-01-17,1361.72998046875,1361.72998046875,1365.469970703125,1342.449951171875,1348.8299560546875,119300000
2023-01-18,1367.469970703125,1367.469970703125,1371.1600341796875,1354.02001953125,1361.780029296875,136400000
2023-01-19,1348.7900390625,1348.7900390625,1367.4300537109375,1342.1700439453125,1367.4300537109375,155900000
2023-01-20,1359.0699462890625,1359.0699462890625,1363.5799560546875,1348.8399658203125,1348.8399658203125,143000000
2023-01-23,1369.3499755859375,1369.3499755859375,1370.6400146484375,1358.68994140625,1359.0899658203125,138700000
2023-01-24,1358.739990234375,1358.739990234375,1375.1500244140625,1356.02001953125,1369.3599853515625,139400000
2023-01-25,1341.4599609375,1341.4599609375,1359.25,1340.3199462890625,1358.739990234375,217300000
2023-01-26,1345.22998046875,1345.22998046875,1356.5,1341.4599609375,1341.4599609375,178400000
2023-01-27,1366.300048828125,1366.300048828125,1366.300048828125,1345.0799560546875,1345.219970703125,145200000
2023-01-30,1360.4200439453125,1360.4200439453125,1366.3399658203125,1356.3199462890625,1366.22998046875,141200000
2023-01-31,1363.280029296875,1363.280029296875,1363.5999755859375,1353.9200439453125,1360.4200439453125,130900000
2023-02-01,1375.56005859375,1375.56005859375,1378.6199951171875,1363.280029296875,1363.280029296875,233700000
2023-02-02,1360.8599853515625,1360.8599853515625,1379.800048828125,1359.6300048828125,1375.56005859375,172500000
2023-02-03,1378.02001953125,1378.02001953125,1378.8399658203125,1353.72998046875,1360.989990234375,141400000
2023-02-06,1365.780029296875,1365.780029296875,1377.9300537109375,1362.3699951171875,1377.9300537109375,133200000
2023-02-07,1377.27001953125,1377.27001953125,1381.5999755859375,1365.780029296875,1365.780029296875,157200000
2023-02-08,1415.93994140625,1415.93994140625,1421.8599853515625,1377.280029296875,1377.280029296875,219200000
2023-02-09,1413.0400390625,1413.0400390625,1426.25,1411.050048828125,1415.9599609375,166500000
2023-02-10,1418.239990234375,1418.239990234375,1419.68994140625,1404.3299560546875,1413.0400390625,206700000
2023-02-13,1415.9300537109375,1415.9300537109375,1421.93994140625,1410.47998046875,1418.449951171875,181100000
2023-02-14,1417.0699462890625,1417.0699462890625,1419.9200439453125,1407.719970703125,1416.050048828125,175100000
2023-02-15,1413.43994140625,1413.43994140625,1420.1500244140625,1411.050048828125,1418.47998046875,174100000
2023-02-16,1417.030029296875,1417.030029296875,1422.989990234375,1411.6700439453125,1413.510009765625,218900000
2023-02-17,1402.56005859375,1402.56005859375,1417.1500244140625,1400.4300537109375,1417.0799560546875,160900000
2023-02-20,1407.02001953125,1407.02001953125,1410.4200439453125,1396.1800537109375,1402.7099609375,134600000
2023-02-21,1396.7099609375,1396.7099609375,1407.199951171875,1389.52001953125,1407.0899658203125,132700000
2023-02-22,1388.18994140625,1388.18994140625,1396.81005859375,1381.050048828125,1396.81005859375,170500000
2023-02-23,1406.4000244140625,1406.4000244140625,1407.6199951171875,1387.5400390625,1388.1800537109375,144400000
2023-02-24,1398.4200439453125,1398.4200439453125,1412.0999755859375,1396.5,1407.8399658203125,138100000
2023-02-27,1409.43994140625,1409.43994140625,1416.949951171875,1398.550048828125,1398.550048828125,116700000
2023-02-28,1413.18994140625,1413.18994140625,1416.1300048828125,1404.6800537109375,1409.52001953125,185200000
2023-03-01,1414.469970703125,1414.469970703125,1421.280029296875,1408.56005859375,1413.3399658203125,166400000
2023-03-02,1424.6400146484375,1424.6400146484375,1426.5,1411.739990234375,1414.530029296875,156900000
2023-03-03,1428.1500244140625,1428.1500244140625,1432.93994140625,1415.989990234375,1425.550048828125,166200000
2023-03-06,1427.0,1427.0,1435.6500244140625,1422.75,1428.1800537109375,149800000
2023-03-07,1418.4100341796875,1418.4100341796875,1434.739990234375,1416.0400390625,1427.0699462890625,230300000
2023-03-08,1415.68994140625,1415.68994140625,1418.93994140625,1407.47998046875,1418.5699462890625,161500000
2023-03-09,1402.4200439453125,1402.4200439453125,1416.4300537109375,1398.77001953125,1415.699951171875,187800000
2023-03-10,1391.719970703125,1391.719970703125,1402.5799560546875,1383.3299560546875,1402.5799560546875,154900000
2023-03-13,1354.0699462890625,1354.0699462890625,1394.3900146484375,1339.300048828125,1391.719970703125,239800000
2023-03-14,1370.8900146484375,1370.8900146484375,1375.8199462890625,1340.0699462890625,1354.0999755859375,315800000
2023-03-15,1315.0799560546875,1315.0799560546875,1371.4200439453125,1308.6199951171875,1371.4200439453125,285800000
2023-03-16,1313.3299560546875,1313.3299560546875,1333.18994140625,1298.5400390625,1315.0799560546875,196600000
2023-03-17,1309.4300537109375,1309.4300537109375,1353.3900146484375,1304.6700439453125,1313.4000244140625,291900000
2023-03-20,1321.72998046875,1321.72998046875,1322.75,1276.2900390625,1309.3499755859375,168400000
2023-03-21,1333.280029296875,1333.280029296875,1346.1199951171875,1321.760009765625,1321.760009765625,146000000
2023-03-22,1335.1800537109375,1335.1800537109375,1338.6099853515625,1327.1500244140625,1333.280029296875,111300000
2023-03-23,1332.4100341796875,1332.4100341796875,1335.719970703125,1325.02001953125,1335.43994140625,113000000
2023-03-24,1293.449951171875,1293.449951171875,1334.050048828125,1288.9100341796875,1334.0400390625,173400000
2023-03-27,1312.219970703125,1312.219970703125,1317.239990234375,1293.449951171875,1293.449951171875,124400000
2023-03-28,1316.280029296875,1316.280029296875,1325.8800048828125,1309.2900390625,1312.280029296875,129100000
2023-03-29,1325.780029296875,1325.780029296875,1326.81005859375,1316.3499755859375,1316.3499755859375,104900000
2023-03-30,1342.489990234375,1342.489990234375,1348.989990234375,1324.3800048828125,1325.8199462890625,124500000
2023-03-31,1352.3199462890625,1352.3199462890625,1354.0999755859375,1338.3800048828125,1342.5899658203125,119200000
2023-04-03,1373.489990234375,1373.489990234375,1382.6300048828125,1352.3199462890625,1352.3199462890625,138300000
2023-04-04,1364.8699951171875,1364.8699951171875,1380.219970703125,1364.8699951171875,1373.489990234375,92700000
2023-04-05,1358.8199462890625,1358.8199462890625,1365.4300537109375,1348.4100341796875,1364.8699951171875,85800000
2023-04-11,1372.780029296875,1372.780029296875,1372.97998046875,1358.8399658203125,1358.8399658203125,128400000
2023-04-12,1381.5899658203125,1381.5899658203125,1388.47998046875,1372.760009765625,1372.81005859375,157900000
2023-04-13,1381.93994140625,1381.93994140625,1385.780029296875,1374.8199462890625,1381.5999755859375,156000000
2023-04-14,1388.3399658203125,1388.3399658203125,1390.97998046875,1377.5799560546875,1384.5999755859375,171400000
2023-04-17,1394.1600341796875,1394.1600341796875,1400.1500244140625,1388.6500244140625,1388.6500244140625,146500000
2023-04-18,1392.93994140625,1392.93994140625,1400.4300537109375,1389.4300537109375,1394.1600341796875,149100000
2023-04-19,1382.699951171875,1382.699951171875,1393.1400146484375,1381.8199462890625,1393.1400146484375,139300000
2023-04-20,1377.77001953125,1377.77001953125,1382.9100341796875,1374.1700439453125,1382.760009765625,107600000
2023-04-21,1373.6099853515625,1373.6099853515625,1378.97998046875,1369.6800537109375,1377.93994140625,113000000
2023-04-24,1385.969970703125,1385.969970703125,1387.2900390625,1363.8900146484375,1373.9100341796875,86900000
2023-04-25,1369.6700439453125,1369.6700439453125,1386.68994140625,1369.010009765625,1386.280029296875,110800000
2023-04-26,1367.81005859375,1367.81005859375,1382.43994140625,1366.1199951171875,1376.9200439453125,140500000
2023-04-27,1376.5799560546875,1376.5799560546875,1382.3399658203125,1363.3499755859375,1368.719970703125,156300000
2023-04-28,1392.469970703125,1392.469970703125,1392.5400390625,1366.6099853515625,1377.0,174100000
2023-05-02,1369.4599609375,1369.4599609375,1395.4000244140625,1369.219970703125,1394.4200439453125,133600000
2023-05-03,1360.969970703125,1360.969970703125,1374.3499755859375,1350.760009765625,1371.8800048828125,128100000
2023-05-04,1347.8399658203125,1347.8399658203125,1370.2900390625,1347.43994140625,1360.969970703125,114100000
2023-05-05,1371.4599609375,1371.4599609375,1372.4599609375,1347.9000244140625,1347.9000244140625,105600000
2023-05-08,1382.4599609375,1382.4599609375,1387.5799560546875,1371.699951171875,1371.699951171875,90800000
2023-05-09,1369.050048828125,1369.050048828125,1383.800048828125,1362.0899658203125,1382.489990234375,126300000
2023-05-10,1370.7900390625,1370.7900390625,1380.6199951171875,1367.02001953125,1369.1300048828125,156100000
2023-05-11,1367.6600341796875,1367.6600341796875,1384.8900146484375,1364.260009765625,1381.8399658203125,120400000
2023-05-12,1382.0400390625,1382.0400390625,1382.47998046875,1362.0799560546875,1368.0999755859375,109900000
2023-05-15,1383.5699462890625,1383.5699462890625,1386.030029296875,1372.0400390625,1382.3499755859375,121600000
2023-05-16,1376.97998046875,1376.97998046875,1387.6500244140625,1373.5899658203125,1383.5699462890625,126900000
2023-05-19,1392.9300537109375,1392.9300537109375,1396.0400390625,1377.3699951171875,1377.3699951171875,119700000
2023-05-22,1386.6700439453125,1386.6700439453125,1393.010009765625,1384.0400390625,1393.010009765625,149100000
2023-05-23,1396.5999755859375,1396.5999755859375,1398.06005859375,1384.1800537109375,1386.72998046875,189300000
2023-05-24,1390.52001953125,1390.52001953125,1397.3599853515625,1384.5,1397.3599853515625,156200000
2023-05-25,1381.0799560546875,1381.0799560546875,1398.739990234375,1377.6600341796875,1391.5699462890625,286200000
2023-05-26,1376.77001953125,1376.77001953125,1385.68994140625,1373.469970703125,1382.1700439453125,123500000
2023-05-30,1368.6400146484375,1368.6400146484375,1382.8599853515625,1365.8599853515625,1376.9200439453125,137600000
2023-05-31,1354.43994140625,1354.43994140625,1368.5999755859375,1349.25,1368.5999755859375,225100000
2023-06-01,1358.6600341796875,1358.6600341796875,1363.969970703125,1354.0899658203125,1354.699951171875,134300000
2023-06-02,1387.72998046875,1387.72998046875,1387.8299560546875,1358.739990234375,1358.739990234375,139400000
2023-06-05,1391.530029296875,1391.530029296875,1407.3599853515625,1387.72998046875,1387.72998046875,122700000
2023-06-06,1376.6300048828125,1376.6300048828125,1391.6500244140625,1369.5,1391.6500244140625,107500000
2023-06-07,1394.06005859375,1394.06005859375,1396.030029296875,1375.72998046875,1376.8499755859375,122200000
2023-06-08,1395.4300537109375,1395.4300537109375,1400.4300537109375,1391.719970703125,1394.06005859375,132000000
2023-06-09,1402.800048828125,1402.800048828125,1403.1500244140625,1393.0999755859375,1396.52001953125,128800000
2023-06-12,1396.47998046875,1396.47998046875,1403.1500244140625,1393.969970703125,1402.8900146484375,218900000
2023-06-13,1421.47998046875,1421.47998046875,1421.47998046875,1399.260009765625,1401.739990234375,171500000
2023-06-14,1411.760009765625,1411.760009765625,1421.5699462890625,1410.3499755859375,1421.469970703125,153900000
2023-06-15,1411.3800048828125,1411.3800048828125,1424.0999755859375,1408.9100341796875,1412.1500244140625,158400000
2023-06-16,1420.050048828125,1420.050048828125,1423.0400390625,1411.3699951171875,1411.4100341796875,195100000
2023-06-19,1406.4300537109375,1406.4300537109375,1420.050048828125,1402.25,1420.050048828125,138500000
2023-06-20,1408.3900146484375,1408.3900146484375,1410.22998046875,1402.0,1406.4100341796875,131700000
2023-06-21,1403.8499755859375,1403.8499755859375,1408.6400146484375,1396.6500244140625,1408.6400146484375,149100000
2023-06-22,1380.239990234375,1380.239990234375,1403.8699951171875,1375.9100341796875,1403.8699951171875,234400000
2023-06-23,1366.449951171875,1366.449951171875,1380.4599609375,1362.22998046875,1380.239990234375,200000000
2023-06-26,1368.8199462890625,1368.8199462890625,1372.3499755859375,1349.6400146484375,1366.449951171875,159500000
2023-06-27,1358.0899658203125,1358.0899658203125,1374.780029296875,1352.550048828125,1368.800048828125,154400000
2023-06-28,1368.739990234375,1368.739990234375,1371.8900146484375,1358.31005859375,1358.31005859375,122600000
2023-06-29,1380.43994140625,1380.43994140625,1381.52001953125,1368.5400390625,1368.739990234375,137800000
2023-06-30,1385.18994140625,1385.18994140625,1390.550048828125,1380.4599609375,1380.4599609375,133400000
2023-07-03,1397.0799560546875,1397.0799560546875,1402.5,1385.18994140625,1385.18994140625,133700000
2023-07-04,1399.9000244140625,1399.9000244140625,1402.2900390625,1395.75,1397.1600341796875,91200000
2023-07-05,1387.6500244140625,1387.6500244140625,1399.969970703125,1386.5999755859375,1399.9000244140625,121200000
2023-07-06,1365.989990234375,1365.989990234375,1387.68994140625,1365.0899658203125,1387.6500244140625,135700000
2023-07-07,1367.760009765625,1367.760009765625,1370.31005859375,1357.1300048828125,1366.010009765625,101900000
2023-07-10,1370.6700439453125,1370.6700439453125,1372.77001953125,1359.25,1367.780029296875,126800000
2023-07-11,1374.0699462890625,1374.0699462890625,1374.449951171875,1364.550048828125,1370.6700439453125,236700000
2023-07-12,1384.8299560546875,1384.8299560546875,1388.8199462890625,1371.6500244140625,1374.0699462890625,190300000
2023-07-13,1380.52001953125,1380.52001953125,1388.8499755859375,1376.6400146484375,1384.9200439453125,138700000
2023-07-14,1363.1600341796875,1363.1600341796875,1380.68994140625,1363.0,1380.530029296875,118300000
2023-07-17,1349.780029296875,1349.780029296875,1362.8299560546875,1346.1800537109375,1362.8299560546875,98400000
2023-07-18,1367.22998046875,1367.22998046875,1369.56005859375,1349.1300048828125,1351.1600341796875,108700000
2023-07-19,1377.97998046875,1377.97998046875,1378.6300048828125,1362.18994140625,1367.0699462890625,87700000
2023-07-20,1392.52001953125,1392.52001953125,1394.27001953125,1377.97998046875,1377.97998046875,140500000
2023-07-21,1400.72998046875,1400.72998046875,1401.25,1392.530029296875,1392.530029296875,114700000
2023-07-24,1410.6700439453125,1410.6700439453125,1411.4200439453125,1391.780029296875,1400.75,104700000
2023-07-25,1414.199951171875,1414.199951171875,1414.8299560546875,1406.9599609375,1410.699951171875,117600000
2023-07-26,1401.280029296875,1401.280029296875,1414.199951171875,1393.18994140625,1414.199951171875,433300000
2023-07-27,1411.3299560546875,1411.3299560546875,1413.719970703125,1400.93994140625,1400.93994140625,220900000
2023-07-28,1405.6300048828125,1405.6300048828125,1411.3299560546875,1398.52001953125,1411.3299560546875,176700000
2023-07-31,1417.75,1417.75,1423.47998046875,1405.0799560546875,1405.6300048828125,143300000
2023-08-01,1418.530029296875,1418.530029296875,1422.22998046875,1413.510009765625,1417.739990234375,133100000
2023-08-02,1403.3800048828125,1403.3800048828125,1418.530029296875,1399.8399658203125,1418.530029296875,153800000
2023-08-03,1405.8199462890625,1405.8199462890625,1408.8800048828125,1389.8800048828125,1403.3800048828125,145700000
2023-08-04,1421.2099609375,1421.2099609375,1422.4200439453125,1405.9100341796875,1406.8599853515625,168400000
2023-08-07,1411.260009765625,1411.260009765625,1424.199951171875,1409.06005859375,1421.219970703125,204600000
2023-08-08,1402.06005859375,1402.06005859375,1411.1700439453125,1393.52001953125,1411.1700439453125,163400000
2023-08-09,1441.8699951171875,1441.8699951171875,1442.989990234375,1402.0999755859375,1402.0999755859375,150700000
2023-08-10,1438.25,1438.25,1442.6199951171875,1434.4599609375,1441.8800048828125,188600000
2023-08-11,1445.550048828125,1445.550048828125,1445.6600341796875,1430.550048828125,1438.25,122800000
2023-08-14,1441.1600341796875,1441.1600341796875,1449.18994140625,1436.4599609375,1449.18994140625,109800000
2023-08-15,1438.949951171875,1438.949951171875,1452.31005859375,1437.75,1441.2099609375,197900000
2023-08-16,1443.6300048828125,1443.6300048828125,1443.6800537109375,1435.1500244140625,1438.97998046875,157400000
2023-08-17,1441.4599609375,1441.4599609375,1443.6300048828125,1432.050048828125,1443.6300048828125,157300000
2023-08-18,1423.4100341796875,1423.4100341796875,1441.4599609375,1415.780029296875,1441.4599609375,161400000
2023-08-21,1432.1800537109375,1432.1800537109375,1441.969970703125,1423.6400146484375,1423.8599853515625,136000000
2023-08-22,1427.6700439453125,1427.6700439453125,1433.1199951171875,1425.1700439453125,1432.199951171875,344300000
2023-08-23,1414.97998046875,1414.97998046875,1428.300048828125,1409.199951171875,1427.6600341796875,284100000
2023-08-24,1414.4599609375,1414.4599609375,1422.030029296875,1411.0,1415.1300048828125,173600000
2023-08-25,1418.469970703125,1418.469970703125,1424.25,1413.6099853515625,1414.4599609375,168800000
2023-08-28,1434.969970703125,1434.969970703125,1435.0699462890625,1418.469970703125,1418.47998046875,204200000
2023-08-29,1435.6700439453125,1435.6700439453125,1439.31005859375,1432.489990234375,1435.0699462890625,186200000
2023-08-30,1441.1700439453125,1441.1700439453125,1444.780029296875,1435.800048828125,1435.800048828125,171000000
