Date,Adj Close,Close,High,Low,Open,Volume
2015-06-01,8073.20166015625,8073.20166015625,8118.57177734375,7945.09814453125,8049.18212890625,9139
2015-06-02,8305.3896484375,8305.3896484375,8326.740234375,7969.11767578125,8086.5458984375,12856
2015-06-03,8484.201171875,8484.201171875,8580.279296875,8310.7275390625,8326.740234375,19892
2015-06-04,8681.6943359375,8681.6943359375,8833.8173828125,8596.2919921875,8807.12890625,24030
2015-06-05,8620.3115234375,8620.3115234375,8713.720703125,8585.6162109375,8622.98046875,10755
2015-06-08,8486.8701171875,8486.8701171875,8593.623046875,8436.162109375,8593.623046875,6047
2015-06-09,8273.3642578125,8273.3642578125,8484.201171875,8166.61083984375,8438.8310546875,14313
2015-06-10,8190.63037109375,8190.63037109375,8310.7275390625,8113.234375,8270.6953125,6570
2015-06-11,8425.4873046875,8425.4873046875,8465.51953125,8193.298828125,8236.0,11588
2015-06-12,8398.798828125,8398.798828125,8441.5,8289.376953125,8329.4091796875,5857
2015-06-15,8161.27294921875,8161.27294921875,8390.7919921875,8139.92236328125,8350.759765625,6581
2015-06-16,8193.298828125,8193.298828125,8219.9873046875,7990.46826171875,8193.298828125,7201
2015-06-17,8244.0068359375,8244.0068359375,8326.740234375,8161.27294921875,8225.3251953125,6912
2015-06-18,8121.24072265625,8121.24072265625,8276.0322265625,8086.5458984375,8217.318359375,7228
2015-06-19,8406.8046875,8406.8046875,8428.15625,8126.578125,8142.59130859375,13629
2015-06-22,8548.2529296875,8548.2529296875,8553.5908203125,8420.1494140625,8510.8896484375,12336
2015-06-23,8476.1943359375,8476.1943359375,8689.701171875,8473.525390625,8588.28515625,8823
2015-06-24,8521.564453125,8521.564453125,8542.9150390625,8446.837890625,8489.5390625,4781
2015-06-25,8588.28515625,8588.28515625,8647.0,8412.142578125,8489.5390625,6184
2015-06-26,8641.662109375,8641.662109375,8673.6875,8513.55859375,8614.9736328125,6881
2015-06-29,8548.2529296875,8548.2529296875,8625.6494140625,8273.3642578125,8406.8046875,10501
2015-06-30,8671.0185546875,8671.0185546875,8807.12890625,8510.8896484375,8513.55859375,10095
2015-07-01,8740.408203125,8740.408203125,8807.12890625,8700.3759765625,8700.3759765625,13144
2015-07-02,8775.103515625,8775.103515625,8841.82421875,8735.0712890625,8767.0966796875,9538
2015-07-03,8647.0,8647.0,8820.4736328125,8604.298828125,8783.109375,7795
2015-07-06,8647.0,8647.0,8727.064453125,8566.9345703125,8566.9345703125,7566
2015-07-07,8753.7529296875,8753.7529296875,8916.55078125,8695.0380859375,8697.70703125,11616
2015-07-08,8353.4287109375,8353.4287109375,8753.7529296875,8313.396484375,8753.7529296875,19505
2015-07-09,8526.90234375,8526.90234375,8556.259765625,8332.078125,8409.4736328125,10524
2015-07-10,8881.8564453125,8881.8564453125,8887.1943359375,8540.24609375,8540.24609375,17492
2015-07-13,9063.3369140625,9063.3369140625,9074.01171875,8900.5380859375,8913.8818359375,15426
2015-07-14,9266.1669921875,9266.1669921875,9346.232421875,8993.947265625,9074.01171875,18895
2015-07-15,9207.453125,9207.453125,9351.5703125,9106.0380859375,9311.537109375,14259
2015-07-16,9266.1669921875,9266.1669921875,9420.958984375,9218.12890625,9410.2841796875,16698
2015-07-17,9260.830078125,9260.830078125,9290.1865234375,9178.095703125,9260.830078125,5509
2015-07-20,9322.212890625,9322.212890625,9434.3037109375,9231.47265625,9274.173828125,7652
2015-07-21,9316.875,9316.875,9396.9404296875,9260.830078125,9367.5830078125,5899
2015-07-22,9388.93359375,9388.93359375,9420.958984375,9279.51171875,9316.875,6698
2015-07-23,9340.89453125,9340.89453125,9447.6474609375,9298.193359375,9410.2841796875,4850
2015-07-24,9234.1416015625,9234.1416015625,9394.271484375,9220.7978515625,9340.89453125,5616
2015-07-27,8847.162109375,8847.162109375,9223.4658203125,8788.447265625,9223.4658203125,14391
2015-07-28,9055.330078125,9055.330078125,9124.7197265625,8860.505859375,8860.505859375,7697
2015-07-29,9060.66796875,9060.66796875,9180.7646484375,8956.583984375,9127.388671875,6960
2015-07-30,9055.330078125,9055.330078125,9140.732421875,8980.6025390625,9074.01171875,6220
2015-07-31,9404.9462890625,9404.9462890625,9474.3359375,9055.330078125,9108.70703125,17972
2015-08-03,9912.0234375,9912.0234375,9944.0498046875,9466.3291015625,9501.0244140625,29012
2015-08-04,9813.27734375,9813.27734375,9965.400390625,9727.875,9949.38671875,11818
2015-08-05,10045.46484375,10045.46484375,10045.46484375,9826.62109375,9845.302734375,12447
2015-08-06,9904.017578125,9904.017578125,10301.671875,9847.9716796875,10245.626953125,21671
2015-08-07,10010.7705078125,10010.7705078125,10096.1728515625,9893.341796875,9997.42578125,8815
2015-08-10,10058.8095703125,10058.8095703125,10133.5361328125,9909.3544921875,10008.1015625,7919
2015-08-11,9866.6533203125,9866.6533203125,10088.166015625,9823.9521484375,10074.822265625,8886
2015-08-12,9791.9267578125,9791.9267578125,10197.587890625,9522.375,9847.9716796875,20492
2015-08-13,9823.9521484375,9823.9521484375,9968.0693359375,9741.21875,9941.380859375,6238
2015-08-14,9562.4072265625,9562.4072265625,9904.017578125,9541.056640625,9834.6279296875,11444
2015-08-17,9765.23828125,9765.23828125,9789.2578125,9549.0634765625,9725.2060546875,7235
2015-08-18,9994.7568359375,9994.7568359375,10034.7900390625,9794.595703125,9847.9716796875,14095
2015-08-19,9952.0556640625,9952.0556640625,10034.7900390625,9871.9912109375,10016.107421875,5226
2015-08-20,9607.77734375,9607.77734375,10008.1015625,9597.1015625,9952.0556640625,10940
2015-08-21,9543.7255859375,9543.7255859375,9706.5244140625,9260.830078125,9343.5634765625,12786
2015-08-24,9162.0830078125,9162.0830078125,9338.2255859375,8705.7138671875,9127.388671875,23010
2015-08-25,9522.375,9522.375,9554.400390625,8964.58984375,9154.0771484375,15063
2015-08-26,9501.0244140625,9501.0244140625,9714.5302734375,9236.810546875,9378.2578125,12644
2015-08-27,9709.1923828125,9709.1923828125,9941.380859375,9621.12109375,9845.302734375,17355
2015-08-28,9650.478515625,9650.478515625,9797.263671875,9527.712890625,9741.21875,12422
2015-08-31,9928.0361328125,9928.0361328125,9938.7119140625,9645.140625,9703.85546875,14458
2015-09-01,9717.19921875,9717.19921875,9978.744140625,9650.478515625,9914.6923828125,11357
2015-09-02,9794.595703125,9794.595703125,9874.66015625,9583.7578125,9714.5302734375,12621
2015-09-03,10128.1982421875,10128.1982421875,10274.984375,9928.0361328125,9930.705078125,29854
2015-09-04,9906.685546875,9906.685546875,10274.984375,9821.283203125,10162.8935546875,24491
2015-09-07,9794.595703125,9794.595703125,10037.4580078125,9746.556640625,10005.4326171875,7792
2015-09-08,9922.69921875,9922.69921875,9981.4130859375,9839.96484375,9909.3544921875,8124
2015-09-09,9989.419921875,9989.419921875,10170.8994140625,9973.40625,10104.1787109375,13887
2015-09-10,9821.283203125,9821.283203125,9952.0556640625,9773.244140625,9925.3681640625,9838
2015-09-11,9797.263671875,9797.263671875,9904.017578125,9706.5244140625,9904.017578125,6714
2015-09-14,9586.4267578125,9586.4267578125,9821.283203125,9514.3681640625,9797.263671875,7176
2015-09-15,9645.140625,9645.140625,9679.8359375,9551.732421875,9589.095703125,6615
2015-09-16,9637.134765625,9637.134765625,9727.875,9525.0439453125,9687.841796875,7014
2015-09-17,9594.43359375,9594.43359375,9658.4853515625,9458.3232421875,9607.77734375,10790
2015-09-18,9194.109375,9194.109375,9471.6669921875,9074.01171875,9471.6669921875,28310
2015-09-21,9103.369140625,9103.369140625,9247.4853515625,8996.6162109375,9074.01171875,11422
2015-09-22,8700.3759765625,8700.3759765625,9095.3623046875,8700.3759765625,9087.3564453125,14875
2015-09-23,8796.4541015625,8796.4541015625,9068.673828125,8689.701171875,8689.701171875,15860
2015-09-24,8705.7138671875,8705.7138671875,8980.6025390625,8673.6875,8833.8173828125,19086
2015-09-25,8975.265625,8975.265625,9111.3759765625,8812.466796875,8887.1943359375,14760
2015-09-28,8804.4599609375,8804.4599609375,9009.9599609375,8804.4599609375,8940.5703125,7744
2015-09-29,8649.66796875,8649.66796875,8793.78515625,8582.947265625,8753.7529296875,11166
2015-09-30,8887.1943359375,8887.1943359375,8967.2587890625,8807.12890625,8807.12890625,9895
2015-10-01,9028.6416015625,9028.6416015625,9258.1611328125,8977.9345703125,9020.6357421875,12184
2015-10-02,9364.9140625,9364.9140625,9447.6474609375,9124.7197265625,9186.1025390625,20474
2015-10-05,9527.712890625,9527.712890625,9583.7578125,9460.9921875,9578.419921875,11437
2015-10-06,9234.1416015625,9234.1416015625,9647.8095703125,9234.1416015625,9607.77734375,25688
2015-10-07,8793.78515625,8793.78515625,9258.1611328125,8681.6943359375,9247.4853515625,41216
2015-10-08,8751.083984375,8751.083984375,8940.5703125,8700.3759765625,8860.505859375,20697
2015-10-09,8700.3759765625,8700.3759765625,8911.2138671875,8673.6875,8820.4736328125,15816
2015-10-12,8727.064453125,8727.064453125,8900.5380859375,8703.044921875,8732.40234375,15933
2015-10-13,8980.6025390625,8980.6025390625,8991.2783203125,8732.40234375,8732.40234375,16117
2015-10-14,8967.2587890625,8967.2587890625,9004.6220703125,8913.8818359375,8967.2587890625,10506
2015-10-15,8951.24609375,8951.24609375,9041.986328125,8833.8173828125,8993.947265625,8605
2015-10-16,9186.1025390625,9186.1025390625,9287.5185546875,8967.2587890625,8975.265625,15611
2015-10-19,9287.5185546875,9287.5185546875,9319.5439453125,9180.7646484375,9180.7646484375,10217
2015-10-20,9434.3037109375,9434.3037109375,9460.9921875,9242.1484375,9287.5185546875,9882
2015-10-21,9300.8623046875,9300.8623046875,9549.0634765625,9290.1865234375,9447.6474609375,9060
2015-10-22,8558.9287109375,8558.9287109375,8807.12890625,8382.7861328125,8596.2919921875,71664
2015-10-23,8233.3310546875,8233.3310546875,8751.083984375,8222.65625,8700.3759765625,42787
2015-10-26,8326.740234375,8326.740234375,8409.4736328125,8062.5263671875,8353.4287109375,22362
2015-10-27,8326.740234375,8326.740234375,8380.1171875,8166.61083984375,8340.0849609375,14680
2015-10-28,8171.9482421875,8171.9482421875,8380.1171875,8145.26025390625,8358.7666015625,16179
2015-10-29,8233.3310546875,8233.3310546875,8246.67578125,8065.1953125,8233.3310546875,17195
2015-10-30,8334.7470703125,8334.7470703125,8374.779296875,8131.916015625,8233.3310546875,12356
2015-11-02,8340.0849609375,8340.0849609375,8380.1171875,8233.3310546875,8353.4287109375,9897
2015-11-03,8486.8701171875,8486.8701171875,8566.9345703125,8340.0849609375,8380.1171875,12540
2015-11-04,8452.1748046875,8452.1748046875,8593.623046875,8396.1298828125,8593.623046875,13531
2015-11-05,8759.08984375,8759.08984375,8791.1162109375,8476.1943359375,8593.623046875,26608
2015-11-06,8716.388671875,8716.388671875,8780.44140625,8574.94140625,8767.0966796875,15853
2015-11-09,8500.2138671875,8500.2138671875,8727.064453125,8454.84375,8724.3955078125,13479
2015-11-10,8300.0517578125,8300.0517578125,8492.2080078125,8300.0517578125,8478.86328125,10650
2015-11-11,8369.44140625,8369.44140625,8390.7919921875,8222.65625,8300.0517578125,7629
2015-11-12,8273.3642578125,8273.3642578125,8369.44140625,8195.9677734375,8353.4287109375,7446
2015-11-13,8542.9150390625,8542.9150390625,8625.6494140625,8222.65625,8246.67578125,20923
2015-11-16,8289.376953125,8289.376953125,8425.4873046875,8276.0322265625,8393.4609375,10557
2015-11-17,8273.3642578125,8273.3642578125,8401.4677734375,8236.0,8340.0849609375,8760
2015-11-18,8238.6689453125,8238.6689453125,8300.0517578125,8219.9873046875,8273.3642578125,8435
2015-11-19,8313.396484375,8313.396484375,8494.8759765625,8273.3642578125,8278.701171875,12801
2015-11-20,8473.525390625,8473.525390625,8489.5390625,8316.0654296875,8329.4091796875,11799
2015-11-23,8107.896484375,8107.896484375,8460.181640625,8094.55224609375,8460.181640625,18292
2015-11-24,7656.86474609375,7656.86474609375,8003.8125,7606.1572265625,8003.8125,32751
2015-11-25,7648.8583984375,7648.8583984375,7792.97509765625,7638.18310546875,7747.60498046875,11521
2015-11-26,7750.27392578125,7750.27392578125,7784.96826171875,7686.2216796875,7702.23486328125,10346
2015-11-27,7910.4033203125,7910.4033203125,7963.77978515625,7739.5986328125,7750.27392578125,10869
2015-11-30,7790.30615234375,7790.30615234375,8009.14990234375,7779.630859375,7947.76708984375,11707
2015-12-01,7915.7412109375,7915.7412109375,7979.79296875,7766.28662109375,7782.2998046875,15588
2015-12-02,8113.234375,8113.234375,8219.9873046875,8030.50048828125,8057.18896484375,15624
2015-12-03,8139.92236328125,8139.92236328125,8246.67578125,8086.5458984375,8107.896484375,11997
2015-12-04,8099.89013671875,8099.89013671875,8139.92236328125,7926.41650390625,8003.8125,14346
2015-12-07,8300.0517578125,8300.0517578125,8417.48046875,8214.6494140625,8273.3642578125,15791
2015-12-08,8049.18212890625,8049.18212890625,8484.201171875,7923.74755859375,8292.0458984375,17550
2015-12-09,8011.81884765625,8011.81884765625,8206.6435546875,7913.072265625,8030.50048828125,10874
2015-12-10,7987.79931640625,7987.79931640625,8126.578125,7907.734375,8003.8125,6283
2015-12-11,8019.8251953125,8019.8251953125,8241.337890625,7985.13037109375,8081.20849609375,15066
2015-12-14,7966.44873046875,7966.44873046875,8238.6689453125,7899.72802734375,8086.5458984375,17428
2015-12-15,8214.6494140625,8214.6494140625,8219.9873046875,7985.13037109375,7987.79931640625,12766
2015-12-16,8313.396484375,8313.396484375,8406.8046875,8246.67578125,8260.01953125,11779
2015-12-17,8313.396484375,8313.396484375,8460.181640625,8260.01953125,8406.8046875,11101
2015-12-18,8241.337890625,8241.337890625,8388.123046875,8219.9873046875,8342.7529296875,6858
2015-12-21,8433.4931640625,8433.4931640625,8505.5517578125,8249.3447265625,8249.3447265625,8366
2015-12-22,8428.15625,8428.15625,8540.24609375,8390.7919921875,8462.8505859375,8379
2015-12-23,8505.5517578125,8505.5517578125,8505.5517578125,8353.4287109375,8486.8701171875,5360
2015-12-28,8486.8701171875,8486.8701171875,8534.9091796875,8438.8310546875,8513.55859375,5486
2015-12-29,8620.3115234375,8620.3115234375,8644.3310546875,8486.8701171875,8513.55859375,6654
2015-12-30,8638.9931640625,8638.9931640625,8727.064453125,8622.98046875,8630.986328125,7517
2016-01-04,8361.435546875,8361.435546875,8529.5712890625,8316.0654296875,8489.5390625,11425
2016-01-05,8364.103515625,8364.103515625,8441.5,8219.9873046875,8393.4609375,8580
2016-01-06,7985.13037109375,7985.13037109375,8353.4287109375,7934.4228515625,8326.740234375,17779
2016-01-07,7862.3642578125,7862.3642578125,7886.3837890625,7528.76123046875,7886.3837890625,17551
2016-01-08,8083.876953125,8083.876953125,8163.94189453125,7873.03955078125,7987.79931640625,17957
2016-01-11,7907.734375,7907.734375,8225.3251953125,7891.7216796875,8083.876953125,14025
2016-01-12,7608.82568359375,7608.82568359375,7945.09814453125,7606.1572265625,7886.3837890625,16607
2016-01-13,7560.787109375,7560.787109375,7784.96826171875,7539.4365234375,7782.2998046875,12650
2016-01-14,7032.359375,7032.359375,7486.06005859375,6973.64501953125,7486.06005859375,21361
2016-01-15,6997.66455078125,6997.66455078125,7109.75537109375,6677.4052734375,7072.3916015625,25154
2016-01-18,6952.29443359375,6952.29443359375,7067.05419921875,6792.1650390625,6885.57373046875,12180
2016-01-19,7355.287109375,7355.287109375,7381.9755859375,7064.38525390625,7099.080078125,17662
2016-01-20,6845.54150390625,6845.54150390625,7040.36572265625,6776.15185546875,6992.32666015625,16804
2016-01-21,6992.32666015625,6992.32666015625,7093.7421875,6805.5087890625,6936.28125,13557
2016-01-22,7005.6708984375,7005.6708984375,7400.6572265625,6976.31396484375,7312.5859375,16255
2016-01-25,6941.619140625,6941.619140625,7067.05419921875,6882.90478515625,7045.70361328125,6727
2016-01-26,6618.69091796875,6618.69091796875,6805.5087890625,6538.62646484375,6805.5087890625,25077
2016-01-27,6706.76220703125,6706.76220703125,6773.48291015625,6543.9638671875,6661.39208984375,12374
2016-01-28,6458.5615234375,6458.5615234375,6781.4892578125,6391.8408203125,6698.755859375,19219
2016-01-29,7003.001953125,7003.001953125,7045.70361328125,6765.4765625,6805.5087890625,24714
2016-02-01,6818.85302734375,6818.85302734375,7149.78759765625,6792.1650390625,7131.10595703125,14376
2016-02-02,6933.61279296875,6933.61279296875,7008.33984375,6802.84033203125,6952.29443359375,13507
2016-02-03,6597.34033203125,6597.34033203125,6992.32666015625,6597.34033203125,6936.28125,15961
2016-02-04,6602.67822265625,6602.67822265625,6914.9306640625,6458.5615234375,6912.26220703125,17283
2016-02-05,7037.69677734375,7037.69677734375,7179.14453125,6602.67822265625,6640.04150390625,22174
2016-02-08,6674.736328125,6674.736328125,7099.080078125,6674.736328125,7045.70361328125,18145
2016-02-09,6725.4443359375,6725.4443359375,6800.17138671875,6455.892578125,6680.07421875,13956
2016-02-10,6997.66455078125,6997.66455078125,7045.70361328125,6672.0673828125,6698.755859375,14557
2016-02-11,6992.32666015625,6992.32666015625,7043.03466796875,6696.0869140625,6885.57373046875,17656
2016-02-12,7011.0087890625,7011.0087890625,7072.3916015625,6861.55419921875,6965.638671875,12106
